	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
94	304.2488868236542	25.2077205657959	0.5621651837704383	8192.0	0.0078125	{'C': 8192.0, 'gamma': 0.0078125}	60	0.5696644920782852	0.5607541899441341	0.5693991616208663	0.5482292637465052	0.5627766130910785	9.883260335939456	4.601558773200417	0.0078111650074307775
95	254.58280577659608	33.0809901714325	0.5766525364512973	8192.0	0.03125	{'C': 8192.0, 'gamma': 0.03125}	52	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	22.486406826890295	0.8601248662589295	0.006697807266000885
96	232.58118643760682	37.50320992469788	0.6209996739181068	8192.0	0.125	{'C': 8192.0, 'gamma': 0.125}	2	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	6.9728298715340085	0.2804058263991757	0.010093187322492165
97	238.46199469566346	40.22050724029541	0.48050496110308843	8192.0	0.5	{'C': 8192.0, 'gamma': 0.5}	82	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.9593855821712042	0.5335497511222282	0.010250095321590878
98	240.24859447479247	40.27085404396057	0.48083104299622675	8192.0	2.0	{'C': 8192.0, 'gamma': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.317710144874218	0.6237442474708589	0.010224517552056825
99	238.81728420257568	39.69668436050415	0.48083104299622675	8192.0	8.0	{'C': 8192.0, 'gamma': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.8255857269493414	0.5500492414778602	0.010224517552056825
100	225.49083609580993	27.826739692687987	0.6012484278194438	32768.0	3.0517578125e-05	{'C': 32768.0, 'gamma': 3.0517578125e-05}	34	0.6230195712954334	0.5837988826815642	0.6141127154168607	0.5792171481826655	0.6061029583042161	2.490435341862	1.7444272470683333	0.017045793913037403
101	272.52798256874087	18.840461874008177	0.6107513858480459	32768.0	0.0001220703125	{'C': 32768.0, 'gamma': 0.0001220703125}	14	0.6349021435228331	0.5942737430167597	0.6176059618071728	0.5880708294501398	0.618914511996273	14.770928533428853	1.1759839184156367	0.017219803364856727
102	882.6336027145386	21.936547327041627	0.5953323706153631	32768.0	0.00048828125	{'C': 32768.0, 'gamma': 0.00048828125}	43	0.6074091332712023	0.5961359404096834	0.6013041453190499	0.5768872320596459	0.5949219659911483	15.058815178564933	1.623025280290614	0.010221491496917704
103	669.8085995197296	24.183811569213866	0.5572273722457726	32768.0	0.001953125	{'C': 32768.0, 'gamma': 0.001953125}	62	0.565237651444548	0.5591247672253259	0.5640428504890544	0.5403075489282386	0.5574190542744002	17.125050951494597	5.260203712284329	0.008949044437930325
104	308.96470227241514	25.486702585220335	0.5621651837704383	32768.0	0.0078125	{'C': 32768.0, 'gamma': 0.0078125}	60	0.5696644920782852	0.5607541899441341	0.5693991616208663	0.5482292637465052	0.5627766130910785	6.327329711285229	2.1786866675395826	0.0078111650074307775
105	239.90424466133118	28.30880274772644	0.5766525364512973	32768.0	0.03125	{'C': 32768.0, 'gamma': 0.03125}	52	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	16.072196004757174	1.6180733440028314	0.006697807266000885
106	215.19378633499144	36.11740746498108	0.6209996739181068	32768.0	0.125	{'C': 32768.0, 'gamma': 0.125}	2	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	11.177282625233678	2.4432567905417355	0.010093187322492165
107	239.7921450138092	40.212914323806764	0.48050496110308843	32768.0	0.5	{'C': 32768.0, 'gamma': 0.5}	82	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	2.4782533250203533	0.25248632128931997	0.010250095321590878
108	239.2152819633484	37.337222242355345	0.48083104299622675	32768.0	2.0	{'C': 32768.0, 'gamma': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8770938167046035	3.6849813869077463	0.010224517552056825
109	204.1610076904297	23.3561372756958	0.48083104299622675	32768.0	8.0	{'C': 32768.0, 'gamma': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	32.36982068143342	3.6545860443762996	0.010224517552056825
